86440449,2942809790
1105412815,2942809790
2687555394,2942809790
2696997990,2942809790
1610109156,2942809790
48844489,2942809790
2078724593,2942809790
2141696725,2942809790
407985930,2942817943
1915128470,2944173166
2321275918,2944173166
2697681608,2944173166
2404188381,2944173166
935640787,2944173166
2563147216,2944173166
1242150452,2944173166
2894580530,2944173166
2464439623,2944173166
1075906899,2944173166
1095210970,2944807147
1597639116,2944962771
1591356464,2944962771
2325349227,2944962771
1805104513,2945197615
1138981218,2945197615
3231630984,2945197615
1715496215,2945197615
3181260762,2945197615
1433621690,2945197615
1907866171,2945197615
1403735746,2945197615
981028579,2945197615
1173739617,2945197615
2090740734,2946153892
354828079,2946153892
3065977730,2946153892
1229261342,2946585077
1946920114,2946585077
1005700694,2946585077
1660289565,2946585077
1399147923,2946585077
824680633,2946585077
57218305,2946639713
76991310,2946639713
812611256,2946639713
107188135,2946639713
626144025,2946639713
287195073,2946639713
276429512,2946639713
798093094,2946639713
119164875,2946639713
964572605,2946639713
50776051,2946639713
77821262,2946639713
443577570,2946639713
611614066,2946639713
605414603,2946639713
846601477,2946639713
1013514580,2946639713
470130566,2946639713
39427353,2946639713
1043352107,2946639713
321462798,2946639713
275419050,2946639713
592329597,2946639713
2398994576,2946639713
602292959,2946639713
947001506,2946639713
11399933,2946639713
2698791881,2947244606
1052088303,2947244606
596150901,2947244606
834699599,2947244606
1519677590,2947244606
2364665028,2947244606
2553973827,2947404923
1794307010,2947404923
464755948,2948891352
274870819,2949225711
975477762,2949225711
1906161316,2949225711
2545659531,2949225711
544497800,2949225711
773993476,2949225711
1034556,2950197592
76442740,2951272397
493017637,2951505014
1876007761,2951505014
2602957493,2951505014
125352584,2951505014
550939442,2951631182
1786183678,2954183445
1045488682,2954183445
529672923,2954183445
2811389562,2954183445
1121748893,2956784511
19666986,2956784511
1368648920,2957394526
424537686,2957394526
1095063729,2957394526
1076962251,2957394526
2219744854,2957394526
2530731247,2957394526
77436892,2957770547
706336149,2957770547
1542145704,2959563626
864559180,2959563626
1299648986,2959563626
3583898665,2960117472
3305214360,2960117472
2524195493,2960117472
1003515901,2960117472
1577221977,2961855796
3027286501,2961855796
894817367,2964187154
1306849053,2964187154
2545659531,2964187154
1169849259,2964187154
2934326603,2964187154
2269542487,2964809714
377059367,2964809714
1055790757,2964809714
182236244,2964809714
2658715702,2966449312
2224568952,2966449312
1208327857,2972258406
2998743362,2972258406
2524536005,2972258406
2405285518,2972258406
1457272774,2972258406
1018890283,2972258406
2921262745,2972258406
2593196624,2972258406
859907054,2972258406
1291156841,2972258406
844598908,2972258406
2522336501,2972706734
672452810,2972706734
2051546190,2972706734
2256518568,2972706734
1057711398,2972706734
1755467851,2972706734
157580023,2972706734
1277919583,2974050023
349318558,2975087829
1908682082,2975089195
1348574665,2975089195
16302338,2975453213
312792910,2975453213
846601477,2975453213
1732780263,2976157460
1799712099,2976157460
1529480565,2976157460
252799410,2976157460
1320980202,2976157460
1793669019,2976157460
2942809790,2976217650
3066463671,2982668937
1391812540,2982668937
1536925462,2982668937
1169019807,2982668937
2042971040,2982668937
2755357945,2983583109
1669876067,2983583109
1327483706,2983583109
459551058,2983583109
2697681608,2983583109
857249694,2983583109
1012448701,2983583109
956309423,2983583109
744214967,2983583109
1589959618,2983583109
1401759203,2983583109
541631511,2983583109
602885734,2983583109
124614687,2984204529
546518696,2984204529
841890548,2984204529
1620610591,2984204529
3365839703,2984204529
397575378,2984204529
931899249,2984204529
1142821616,2984204529
1349866318,2984204529
1101081439,2984204529
2422154430,2984204529
2798872960,2985158385
396427734,2985158385
1838235758,2985158385
1359143486,2991054782
332014819,2991054782
1732780263,2991096576
1799712099,2991096576
248753241,2991096576
2359297908,2991096576
1529480565,2991096576
252799410,2991096576
1320980202,2991096576
1208327857,2992027471
1175658630,2993035159
1778724315,2993035159
1079918045,2993035159
1272502012,2993035159
2877823326,2993035159
237710243,2993035159
1047064326,2993035159
5227884,2993227233
3170847686,2993227233
969441049,2993413929
2235016689,2994184488
969441049,2994184488
2401485311,2994184488
2579788967,2994184488
1628743499,2994184488
738105981,2994184488
3200567453,2994184488
2479285150,2994184488
244412646,2994184488
1525092851,2994184488
418994289,2994728176
2593955296,2994728176
1652516270,2994728176
907723050,2994728176
2396518703,2994728176
2297927139,2995239493
2651324132,2995239493
1361547897,2995239493
1303561562,2995239493
2584904947,2995239493
1046955098,2995239493
1871383835,2995239493
1123380731,2995239493
277525529,2995252424
3087334497,2996235118
1749201624,2996235118
3077498989,2996235118
1878592108,2996235118
175626019,2996235118
2085203925,2996235118
3244942009,2996235118
2763791215,2996235118
1325331968,2996235118
3095810476,2996235118
22260771,2996235118
2194271752,2996235118
1593763374,2996988209
243277877,2996988209
330478059,2996988209
450511093,2997679112
848500748,2997679112
321462798,2997679112
45888707,2997679112
947001506,2997679112
1208327857,2998743362
2339064779,2998743362
313965821,2998743362
2426863018,2998743362
2524536005,2998743362
1372555172,2998743362
2149908464,2998743362
1018890283,2998743362
2921262745,2998743362
2972258406,2998743362
2593196624,2998743362
2269361338,2998743362
859907054,2998743362
1291156841,2998743362
844598908,2998743362
421763967,2998743362
20389274,3013303738
3170847686,3013303738
1904370672,3014555659
1019994726,3014555659
935640787,3014555659
893631013,3014555659
1062963292,3014555659
1049875728,3014555659
2904076661,3014555659
3020322949,3014555659
1242150452,3014555659
2931837290,3014555659
2381031883,3020322949
274870819,3020322949
3014555659,3020322949
1726042140,3020322949
1019994726,3020322949
1134303183,3020322949
1030287863,3020322949
237211547,3020322949
2223672128,3020322949
276318714,3020322949
1242150452,3020322949
2931837290,3020322949
1957355200,3025167174
1831268378,3025167174
2230907217,3025167174
394182515,3025792081
1245946822,3025792081
229399261,3025792081
904776634,3025792081
2367859001,3027153899
1279929831,3027153899
1241049252,3027153899
2961855796,3027286501
1072946446,3027286501
3027797161,3027797105
2432629519,3027797161
1652455955,3027797161
2542793031,3027797161
2791081719,3027797161
1655503505,3027797161
2542705153,3027797161
975932771,3027797161
2506190795,3027797161
3308978361,3027797161
1660947598,3027797161
3027797105,3027797161
809378712,3027797161
729860141,3027797161
3027797171,3027797161
448567323,3027797161
971510120,3027797161
3027797161,3027797171
645793797,3031436540
1533454760,3031436540
3329828346,3031659719
582421549,3033328491
2381031883,3033328491
1414301778,3033328491
122703965,3033328491
1846706805,3033328491
1712143147,3033328491
1572005799,3033328491
756471779,3033328491
1979767240,3033328491
248753241,3033328491
2433657834,3033328491
1009792638,3033328491
2818354096,3033328491
2031267462,3033328491
1522483824,3033328491
576270422,3033328491
244295539,3033328491
347529682,3033328491
2750431811,3033328491
1298071494,3033328491
1403735746,3033328491
384542611,3033328491
3575779517,3033328491
1455539935,3033328491
1123380731,3033328491
2728640984,3033328491
2464439623,3033328491
846908338,3033328491
1239079354,3033328491
2914561327,3035133230
2548037251,3042013380
164685787,3043017983
17751823,3043017983
1563475089,3047685142
1251322633,3047685142
2272720243,3047685142
275140743,3047685142
349096149,3053285614
87161035,3053285614
630456848,3054099925
1648671912,3054099925
1519417653,3054099925
614072052,3054099925
1229261342,3054099925
1653860505,3054099925
2587902184,3054099925
1301524762,3054099925
2567520468,3054099925
1143834754,3054167739
937537150,3054719006
190000549,3056609729
46374096,3056609729
35765871,3056609729
21698064,3056609729
3170847686,3056609729
3059365820,3056609729
946907343,3056745618
3165832128,3056745618
21698064,3056745618
3317169917,3056745618
2239021765,3058107496
2698791881,3058107496
1406118794,3058107496
1069478429,3058107496
834699599,3058107496
2899627145,3058107496
398212521,3058107496
1028197170,3058107496
481784963,3058107496
190000549,3059365820
3056609729,3059365820
46374096,3059365820
29317632,3059365820
21698064,3059365820
3395379534,3059365820
3381361140,3059365820
1046955098,3060163317
1535404831,3060819820
939317457,3060819820
1693351057,3060819820
931575428,3062480951
411917444,3064584716
747138697,3064625502
314470200,3064625502
164612800,3064625502
275622720,3064625502
758569883,3065840445
2433109176,3065840445
321199071,3065840445
1786037769,3065840445
1824143133,3065840445
2946153892,3065977730
354828079,3065977730
2248486591,3066380854
312997990,3066380854
1053358301,3066380854
2893423937,3066463671
2509904864,3066463671
2658715702,3066463671
1069478429,3066463671
1169019807,3066463671
2042971040,3066463671
1932118373,3066463671
2982668937,3066463671
179640094,3067224281
824517385,3068539131
157279334,3068539131
184921809,3068539131
3132013374,3070567383
3132477022,3070567383
3132552569,3070567383
3135848859,3070567383
418078275,3070567383
112491198,3071382392
530038723,3071382392
1044878655,3071382392
1362454656,3072974271
727525402,3072974271
417039024,3075653624
3087334497,3077498989
1878592108,3077498989
2996235118,3077498989
52183215,3077498989
2763791215,3077498989
1325331968,3077498989
3135848859,3077498989
3095810476,3077498989
2194271752,3077498989
1549072595,3079708751
2272911924,3079708751
1037096707,3081294675
934702484,3081294675
1981480159,3081310895
2698791881,3082015074
2230015042,3082015074
1984354749,3082153856
2743626672,3082153856
87016184,3082153856
3103687747,3082153856
1946496427,3083350881
1437247012,3083350881
1437056429,3083350881
565128103,3083350881
2256757858,3083350881
1211304270,3083350881
1015867281,3087334497
1749201624,3087334497
3077498989,3087334497
1878592108,3087334497
2996235118,3087334497
2763791215,3087334497
1325331968,3087334497
3095810476,3087334497
2194271752,3087334497
527155045,3087334497
850900827,3087532384
542354740,3087532384
705609320,3087532384
1343463124,3087532384
838968455,3087532384
825469807,3087532384
79831981,3087532384
2803517786,3087532384
846717452,3087532384
2878421589,3087532384
2230907217,3087532384
247696094,3089721752
1280491963,3089721752
418903986,3094716897
2461709527,3094716897
407549235,3094716897
211648245,3094716897
1406118794,3094881159
2248486591,3094881159
3102563256,3094881159
990108659,3094881159
1374034838,3094881159
2579788967,3095405879
2398870365,3095405879
1307242577,3095405879
3087334497,3095810476
1749201624,3095810476
3077498989,3095810476
1878592108,3095810476
2996235118,3095810476
2763791215,3095810476
2194271752,3095810476
85788435,3099557368
768713408,3099557368
332463859,3099557368
35245548,3099557368
411285280,3099579173
1134054293,3102563256
635834369,3102563256
584900332,3102563256
3231630984,3102563256
1406118794,3102563256
2722600230,3102563256
2248486591,3102563256
990108659,3102563256
1374034838,3102563256
1907866171,3102563256
3094881159,3102563256
1926499277,3103687747
3132013374,3103687747
3082153856,3103687747
1984354749,3103687747
2078724593,3103687747
601940651,3104557381
377254708,3104557381
2471103237,3104557381
1295727560,3104557381
2873926829,3104557381
3285161738,3104557381
918844055,3105645526
2064001321,3106795102
2232694306,3106795102
758569883,3106795102
1329275165,3106795102
1966086815,3106795102
843236828,3106795102
1745544818,3106795102
1223547350,3106795102
1457272774,3106795102
1211304270,3106795102
2482083590,3106795102
1125394987,3106795102
1515781006,3106795102
2870792816,3106795102
2659238474,3106795102
1518063872,3106795102
385859065,3106815009
2213180577,3107403181
2145687013,3110412597
2457374276,3110412597
3212347103,3110412597
2575382157,3110412597
1497294038,3110412597
2721649175,3110412597
2137434373,3110412597
1953544253,3110412597
1070389964,3112643843
1667477298,3112643843
1579647090,3112643843
1737717368,3112643843
2548037251,3112643843
2646198095,3113488260
1712143147,3113488260
3288860650,3113488260
1741181399,3113488260
3456129753,3113488260
315704147,3113488260
534437866,3114928898
2889562969,3115894991
894459817,3115894991
1344301537,3115894991
1808399186,3115894991
765432876,3115894991
790765965,3115894991
271922851,3115894991
137236512,3115894991
1601292893,3115894991
2711943194,3115894991
1432841286,3115894991
351760043,3115894991
1065573315,3115894991
1914849414,3115894991
503053960,3117436982
985802696,3118291622
2367446021,3118291622
1316012521,3118291622
951057822,3118291622
1615369835,3118291622
584900332,3118291622
277382575,3118291622
1586428271,3118291622
1985723272,3118291622
248255304,3118291622
2248486591,3118291622
1372555172,3118291622
2323010478,3118291622
767137579,3118291622
1519677590,3118291622
2324607042,3118291622
2569538658,3118291622
2879211926,3118291622
1367503002,3118291622
2256757858,3118291622
2060297990,3118291622
990108659,3118291622
1374034838,3118291622
1466804638,3118291622
1328054811,3118291622
1670574907,3118291622
2364665028,3118291622
2315458875,3118291622
1184418756,3118291622
3519309728,3119603134
410029051,3119603134
2364904649,3119603134
3452292671,3119603134
1399030388,3119603134
3511066795,3119603134
27478172,3119603134
40124328,3119603134
2696997990,3119603134
47157674,3119603134
1205532917,3121353754
